股票代码,股票名称,交易日期,开盘价 ,收盘价,涨跌,涨幅,最低价,最高价,成交量,成交额,换手率
600011,华能国际,2015-09-25,8.86,8.63,-0.24,-2.71%,8.59,8.93,121910,10656.84,0.12%
600011,华能国际,2015-09-24,8.83,8.87,0.05,0.57%,8.77,8.93,106801,9451.02,0.10%
600011,华能国际,2015-09-23,9.03,8.82,-0.32,-3.50%,8.79,9.13,154180,13762.46,0.15%
600011,华能国际,2015-09-22,9.10,9.14,0.05,0.55%,9.10,9.23,146046,13398.84,0.14%
600011,华能国际,2015-09-21,8.81,9.09,0.12,1.34%,8.81,9.15,151712,13657.61,0.14%
600011,华能国际,2015-09-18,9.04,8.97,-0.01,-0.11%,8.90,9.16,163083,14721.46,0.16%
600011,华能国际,2015-09-17,9.40,8.98,-0.29,-3.13%,8.96,9.45,239319,22153.89,0.23%
600011,华能国际,2015-09-16,8.60,9.27,0.59,6.80%,7.88,9.44,257727,23194.58,0.25%
600011,华能国际,2015-09-15,8.99,8.68,-0.32,-3.56%,8.60,8.99,213046,18605.12,0.20%
600011,华能国际,2015-09-14,9.31,9.00,-0.22,-2.39%,8.80,9.36,288885,26263.19,0.28%
600011,华能国际,2015-09-11,9.41,9.22,-0.16,-1.71%,9.14,9.48,199183,18526.48,0.19%
600011,华能国际,2015-09-10,9.41,9.38,-0.13,-1.37%,9.26,9.57,247689,23430.45,0.24%
600011,华能国际,2015-09-09,9.45,9.51,0.02,0.21%,9.33,9.69,426553,40637.43,0.41%
600011,华能国际,2015-09-08,9.25,9.49,0.12,1.28%,8.82,9.60,447474,41355.82,0.43%
600011,华能国际,2015-09-07,10.14,9.37,-0.94,-9.12%,9.33,10.49,1035918,100822.68,0.99%
600011,华能国际,2015-09-02,9.08,10.31,0.84,8.87%,9.01,10.38,1212990,119580.05,1.16%
600011,华能国际,2015-09-01,8.85,9.47,0.41,4.53%,8.62,9.59,1139405,104736.37,1.09%
600011,华能国际,2015-08-31,8.65,9.06,0.31,3.54%,8.26,9.09,690153,59649.19,0.66%
600011,华能国际,2015-08-28,8.47,8.75,0.46,5.55%,8.32,8.93,550746,47244.26,0.52%
600011,华能国际,2015-08-27,8.01,8.29,0.44,5.61%,7.84,8.30,613204,49665.32,0.58%
600011,华能国际,2015-08-26,8.03,7.85,-0.03,-0.38%,7.26,8.36,809638,63505.17,0.77%
600011,华能国际,2015-08-25,7.90,7.88,-0.86,-9.84%,7.87,8.21,1029268,81676.28,0.98%
600011,华能国际,2015-08-24,9.37,8.74,-0.97,-9.99%,8.74,9.38,611222,54074.91,0.58%
600011,华能国际,2015-08-21,10.09,9.71,-0.44,-4.33%,9.68,10.11,415184,41232.56,0.40%
600011,华能国际,2015-08-20,10.25,10.15,-0.19,-1.84%,10.02,10.26,373587,37841.17,0.36%
600011,华能国际,2015-08-19,10.02,10.34,0.15,1.47%,9.98,10.38,465203,47334.22,0.44%
600011,华能国际,2015-08-18,11.16,10.19,-0.95,-8.53%,10.08,11.18,759547,80505.87,0.72%
600011,华能国际,2015-08-17,11.02,11.14,0.05,0.45%,10.82,11.26,622417,68665.40,0.59%
600011,华能国际,2015-08-14,11.40,11.09,-0.11,-0.98%,11.01,11.50,614969,69122.13,0.59%
600011,华能国际,2015-08-13,10.97,11.20,0.24,2.19%,10.90,11.23,510582,56658.23,0.49%
600011,华能国际,2015-08-12,10.92,10.96,-0.10,-0.90%,10.86,11.18,443550,48860.68,0.42%
600011,华能国际,2015-08-11,11.30,11.06,-0.19,-1.69%,10.98,11.36,704720,78797.88,0.67%
600011,华能国际,2015-08-10,10.80,11.25,0.53,4.94%,10.76,11.47,969452,108520.18,0.92%
600011,华能国际,2015-08-07,10.76,10.72,0.06,0.56%,10.67,10.95,409307,44137.26,0.39%
600011,华能国际,2015-08-06,10.69,10.66,-0.09,-0.84%,10.56,10.94,247023,26500.77,0.24%
600011,华能国际,2015-08-05,11.11,10.75,-0.47,-4.19%,10.70,11.19,427865,46852.99,0.41%
600011,华能国际,2015-08-04,11.00,11.22,0.14,1.26%,10.78,11.36,724565,80388.48,0.69%
600011,华能国际,2015-08-03,10.39,11.08,0.52,4.92%,10.36,11.10,786022,84311.02,0.75%
600011,华能国际,2015-07-31,10.30,10.56,0.15,1.44%,10.20,10.59,625328,65226.94,0.60%
600011,华能国际,2015-07-30,10.84,10.41,-0.39,-3.61%,10.20,10.86,770755,81342.57,0.73%
600011,华能国际,2015-07-29,10.45,10.80,0.35,3.35%,10.34,10.86,801912,84718.70,0.76%
600011,华能国际,2015-07-28,9.66,10.45,0.59,5.98%,9.50,10.73,1233124,124320.88,1.17%
600011,华能国际,2015-07-27,10.70,9.86,-1.10,-10.04%,9.86,11.03,1035556,108502.36,0.99%
600011,华能国际,2015-07-24,11.22,10.96,-0.24,-2.14%,10.81,11.59,1148932,130031.34,1.09%
600011,华能国际,2015-07-23,11.00,11.20,0.08,0.72%,10.93,11.37,1089486,121699.09,1.04%
600011,华能国际,2015-07-22,10.79,11.12,0.29,2.68%,10.58,11.45,1202058,131806.27,1.14%
600011,华能国际,2015-07-21,10.68,10.83,0.02,0.19%,10.39,11.05,771677,83209.78,0.73%
600011,华能国际,2015-07-20,10.89,10.81,-0.08,-0.73%,10.65,11.30,781402,85568.59,0.74%
600011,华能国际,2015-07-17,10.60,10.89,0.41,3.91%,10.50,11.03,896240,96863.31,0.85%
600011,华能国际,2015-07-16,10.27,10.48,0.21,2.04%,10.27,10.87,711546,75023.50,0.68%
600011,华能国际,2015-07-15,11.10,10.27,-1.13,-9.91%,10.26,11.15,1195886,126639.42,1.14%
600011,华能国际,2015-07-14,12.00,11.40,-1.05,-8.43%,11.32,12.45,1629889,193273.11,1.55%
600011,华能国际,2015-07-13,12.00,12.45,0.66,5.60%,11.58,12.80,2101853,255527.06,2.00%
600011,华能国际,2015-07-10,11.12,12.17,1.11,10.04%,11.06,12.17,1891592,226117.17,1.80%
600011,华能国际,2015-07-09,10.05,11.06,1.01,10.05%,9.36,11.06,1747865,185934.77,1.66%
600011,华能国际,2015-07-08,10.05,10.05,-1.12,-10.03%,10.05,10.60,1342079,137426.00,1.28%
600011,华能国际,2015-07-07,10.10,11.17,0.63,5.98%,9.54,11.27,2611570,274523.97,2.49%
600011,华能国际,2015-07-06,11.25,10.54,0.31,3.03%,9.33,11.25,2079665,214480.56,1.98%
600011,华能国际,2015-07-03,10.31,10.23,-1.14,-10.03%,10.23,11.15,1548816,160610.48,1.48%
600011,华能国际,2015-07-02,12.25,11.37,-1.26,-9.98%,11.37,12.25,1616962,188097.94,1.54%
600011,华能国际,2015-07-01,13.60,12.63,-1.40,-9.98%,12.63,13.96,2365489,316484.97,2.25%
600011,华能国际,2015-06-30,13.60,14.03,0.50,3.70%,12.18,14.24,3406375,447331.44,3.24%
600011,华能国际,2015-06-29,13.18,13.53,0.86,6.79%,11.68,13.78,3591169,471576.22,3.42%
600011,华能国际,2015-06-26,13.30,12.67,-1.41,-10.01%,12.67,14.08,2200430,292285.84,2.10%
600011,华能国际,2015-06-25,13.47,14.08,0.56,4.14%,13.13,14.76,4147888,578533.00,3.95%
600011,华能国际,2015-06-24,12.38,13.52,1.23,10.01%,12.38,13.52,3395817,451703.72,3.23%
600011,华能国际,2015-06-23,11.90,12.29,0.34,2.85%,11.00,12.38,1128465,135421.28,1.07%
600011,华能国际,2015-06-19,12.05,11.95,-0.41,-3.32%,11.76,12.77,1249706,152814.34,1.19%
600011,华能国际,2015-06-18,12.79,12.36,-0.74,-5.65%,12.34,13.12,1489885,191149.36,1.42%
600011,华能国际,2015-06-17,12.00,13.10,1.08,8.99%,11.70,13.19,1631959,203942.75,1.55%
600011,华能国际,2015-06-16,12.51,12.02,-0.76,-5.95%,11.88,12.69,1099917,134575.83,1.05%
600011,华能国际,2015-06-15,12.75,12.78,0.04,0.31%,12.48,13.16,1841904,236521.31,1.75%
600011,华能国际,2015-06-12,11.98,12.74,0.81,6.79%,11.98,12.99,2187095,271519.34,2.08%
600011,华能国际,2015-06-11,12.15,11.93,-0.21,-1.73%,11.78,12.21,1002042,119726.00,0.95%
600011,华能国际,2015-06-10,12.23,12.14,-0.34,-2.72%,12.00,12.40,1260816,153802.50,1.20%
600011,华能国际,2015-06-09,12.59,12.48,-0.05,-0.40%,12.11,12.64,1664426,206363.11,1.59%
600011,华能国际,2015-06-08,12.17,12.53,0.36,2.96%,12.01,12.67,2282481,280920.75,2.17%
600011,华能国际,2015-06-05,11.98,12.17,0.30,2.53%,11.80,12.35,1848438,223972.58,1.76%
600011,华能国际,2015-06-04,11.75,11.87,0.08,0.68%,10.80,11.97,1148523,133021.27,1.09%
600011,华能国际,2015-06-03,11.98,11.79,-0.27,-2.24%,11.53,11.98,1126426,132593.05,1.07%
600011,华能国际,2015-06-02,12.32,12.06,0.16,1.34%,11.62,12.35,1992937,238321.53,1.90%
600011,华能国际,2015-06-01,10.83,11.90,1.08,9.98%,10.83,11.90,1476389,172817.73,1.41%
600011,华能国际,2015-05-29,10.99,10.82,-0.21,-1.90%,10.40,11.19,997774,108004.37,0.95%
600011,华能国际,2015-05-28,12.10,11.03,-1.06,-8.77%,10.90,12.37,1769998,210008.81,1.69%
600011,华能国际,2015-05-27,11.63,12.09,0.47,4.04%,11.45,12.18,1785292,210352.53,1.70%
600011,华能国际,2015-05-26,11.68,11.62,0.00,0.00%,11.29,11.79,1400363,161856.95,1.33%
600011,华能国际,2015-05-25,11.19,11.62,0.43,3.84%,11.15,11.65,1469502,167940.69,1.40%
600011,华能国际,2015-05-22,11.04,11.19,0.30,2.75%,11.01,11.26,1494243,166508.70,1.42%
600011,华能国际,2015-05-21,10.84,10.89,0.05,0.46%,10.64,10.95,740465,79760.62,0.71%
600011,华能国际,2015-05-20,10.86,10.84,0.00,0.00%,10.78,11.08,873186,95482.23,0.83%
600011,华能国际,2015-05-19,10.40,10.84,0.43,4.13%,10.32,10.85,726176,77439.31,0.69%
600011,华能国际,2015-05-18,10.58,10.41,-0.17,-1.61%,10.31,10.75,541841,56923.40,0.52%
600011,华能国际,2015-05-15,10.91,10.58,-0.46,-4.17%,10.48,10.98,870799,93096.14,0.83%
600011,华能国际,2015-05-14,11.05,11.04,-0.09,-0.81%,10.86,11.43,893130,99052.65,0.85%
600011,华能国际,2015-05-13,11.66,11.13,-0.52,-4.46%,11.02,11.66,1123612,126410.06,1.07%
600011,华能国际,2015-05-12,11.27,11.65,0.44,3.93%,11.00,11.74,1376744,157725.97,1.31%
600011,华能国际,2015-05-11,10.80,11.21,0.43,3.99%,10.80,11.39,1232626,137353.73,1.17%
600011,华能国际,2015-05-08,10.23,10.78,0.64,6.31%,10.18,10.79,1301512,136572.58,1.24%
600011,华能国际,2015-05-07,10.69,10.14,-0.67,-6.20%,10.08,10.79,1198076,124005.43,1.14%
600011,华能国际,2015-05-06,11.29,10.81,-0.58,-5.09%,10.56,11.65,1549378,173170.64,1.48%
600011,华能国际,2015-05-05,12.69,11.39,-0.97,-7.85%,11.36,12.98,2441894,298358.09,2.33%
600011,华能国际,2015-05-04,11.24,12.36,1.12,9.96%,10.95,12.36,2449221,294054.56,2.33%
600011,华能国际,2015-04-30,11.03,11.24,0.22,2.00%,10.98,11.67,1481452,168767.53,1.41%
600011,华能国际,2015-04-29,11.00,11.02,-0.12,-1.08%,10.72,11.25,1188811,130424.70,1.13%
600011,华能国际,2015-04-28,11.30,11.14,-0.36,-3.13%,11.04,11.71,1619392,182643.61,1.54%
600011,华能国际,2015-04-27,10.97,11.50,0.54,4.93%,10.73,11.88,2149583,241915.64,2.05%
600011,华能国际,2015-04-24,10.50,10.96,0.25,2.33%,10.36,11.28,1775532,193579.53,1.69%
600011,华能国际,2015-04-23,11.00,10.71,0.22,2.10%,10.52,11.09,2666139,288606.25,2.54%
600011,华能国际,2015-04-22,9.86,10.49,0.95,9.96%,9.70,10.49,1759242,177286.34,1.68%
600011,华能国际,2015-04-21,9.37,9.54,0.11,1.17%,9.16,9.57,1149818,107908.47,1.10%
600011,华能国际,2015-04-20,9.30,9.43,0.05,0.53%,8.98,9.90,2045819,191096.62,1.95%
600011,华能国际,2015-04-17,9.16,9.38,0.23,2.51%,9.16,9.64,1503619,141464.16,1.43%
600011,华能国际,2015-04-16,8.98,9.15,0.13,1.44%,8.92,9.16,971990,88300.27,0.93%
600011,华能国际,2015-04-15,9.32,9.02,-0.39,-4.14%,8.90,9.32,1150530,104199.34,1.10%
600011,华能国际,2015-04-14,8.66,9.41,0.76,8.79%,8.58,9.46,2226718,201627.22,2.12%
600011,华能国际,2015-04-13,8.51,8.65,0.18,2.13%,8.51,8.66,1091191,93776.80,1.04%
600011,华能国际,2015-04-10,8.34,8.47,0.16,1.93%,8.34,8.49,819976,69158.23,0.78%
600011,华能国际,2015-04-09,8.43,8.31,-0.21,-2.46%,8.22,8.47,954426,79533.20,0.91%
600011,华能国际,2015-04-08,8.64,8.52,-0.12,-1.39%,8.42,8.67,1023193,87249.68,0.97%
600011,华能国际,2015-04-07,8.42,8.64,0.24,2.86%,8.40,8.65,1156502,98734.20,1.10%
600011,华能国际,2015-04-03,8.33,8.40,0.01,0.12%,8.29,8.41,760847,63607.27,0.72%
600011,华能国际,2015-04-02,8.41,8.39,-0.01,-0.12%,8.28,8.49,745686,62465.61,0.71%
600011,华能国际,2015-04-01,8.26,8.40,0.14,1.69%,8.22,8.43,781788,65278.60,0.74%
600011,华能国际,2015-03-31,8.44,8.26,-0.14,-1.67%,8.22,8.55,997911,83996.70,0.95%
600011,华能国际,2015-03-30,8.20,8.40,0.22,2.69%,8.17,8.42,962443,80139.48,0.92%
600011,华能国际,2015-03-27,8.17,8.18,0.00,0.00%,8.10,8.20,523409,42691.48,0.50%
600011,华能国际,2015-03-26,8.16,8.18,0.02,0.25%,8.08,8.24,653984,53432.75,0.62%
600011,华能国际,2015-03-25,8.31,8.16,-0.24,-2.86%,8.12,8.33,979609,80337.12,0.93%
600011,华能国际,2015-03-24,8.37,8.40,0.02,0.24%,8.25,8.51,959225,80263.45,0.91%
600011,华能国际,2015-03-23,8.26,8.38,0.19,2.32%,8.23,8.40,916767,76176.02,0.87%
600011,华能国际,2015-03-20,8.23,8.19,-0.01,-0.12%,8.04,8.27,863575,70457.59,0.82%
600011,华能国际,2015-03-19,8.20,8.20,-0.03,-0.36%,8.12,8.28,775722,63458.20,0.74%
600011,华能国际,2015-03-18,8.09,8.23,0.14,1.73%,8.02,8.24,955423,77675.45,0.91%
600011,华能国际,2015-03-17,7.87,8.09,0.24,3.06%,7.83,8.15,1127446,89941.68,1.07%
600011,华能国际,2015-03-16,7.70,7.85,0.13,1.68%,7.66,7.86,862174,67029.35,0.82%
600011,华能国际,2015-03-13,7.71,7.72,0.02,0.26%,7.58,7.77,580260,44749.01,0.55%
600011,华能国际,2015-03-12,7.58,7.70,0.12,1.58%,7.57,7.73,597893,45783.85,0.57%
600011,华能国际,2015-03-11,7.55,7.58,0.02,0.26%,7.52,7.65,422649,32093.95,0.40%
600011,华能国际,2015-03-10,7.51,7.56,0.04,0.53%,7.48,7.61,433708,32796.49,0.41%
600011,华能国际,2015-03-09,7.40,7.52,0.10,1.35%,7.31,7.55,559325,41502.95,0.53%
600011,华能国际,2015-03-06,7.39,7.42,0.03,0.41%,7.36,7.50,353236,26256.77,0.34%
600011,华能国际,2015-03-05,7.45,7.39,-0.13,-1.73%,7.34,7.51,402280,29726.84,0.38%
600011,华能国际,2015-03-04,7.60,7.52,0.00,0.00%,7.48,7.61,402075,30323.43,0.38%
600011,华能国际,2015-03-03,7.77,7.52,-0.27,-3.47%,7.52,7.77,431397,32964.69,0.41%
600011,华能国际,2015-03-02,7.80,7.79,0.09,1.17%,7.70,7.82,466123,36166.88,0.44%
600011,华能国际,2015-02-27,7.75,7.70,-0.05,-0.65%,7.67,7.82,388056,30031.75,0.37%
600011,华能国际,2015-02-26,7.56,7.75,0.18,2.38%,7.52,7.77,439240,33656.75,0.42%
600011,华能国际,2015-02-25,7.52,7.57,0.08,1.07%,7.48,7.67,469947,35621.96,0.45%
600011,华能国际,2015-02-17,7.46,7.49,0.05,0.67%,7.45,7.52,230503,17275.60,0.22%
600011,华能国际,2015-02-16,7.49,7.44,-0.05,-0.67%,7.38,7.52,350962,26094.82,0.33%
600011,华能国际,2015-02-13,7.48,7.49,0.04,0.54%,7.43,7.58,419889,31511.96,0.40%
600011,华能国际,2015-02-12,7.41,7.45,0.02,0.27%,7.29,7.68,366932,27256.60,0.35%
600011,华能国际,2015-02-11,7.43,7.43,0.02,0.27%,7.38,7.49,227055,16887.63,0.22%
600011,华能国际,2015-02-10,7.24,7.41,0.22,3.06%,7.20,7.45,391338,28741.06,0.37%
600011,华能国际,2015-02-09,7.14,7.19,-0.01,-0.14%,7.12,7.26,355604,25595.89,0.34%
600011,华能国际,2015-02-06,7.56,7.20,-0.38,-5.01%,7.12,7.56,681632,49605.03,0.65%
600011,华能国际,2015-02-05,8.11,7.58,-0.44,-5.49%,7.56,8.14,913231,71132.55,0.87%
600011,华能国际,2015-02-04,8.12,8.02,-0.05,-0.62%,7.99,8.18,294327,23769.25,0.28%
600011,华能国际,2015-02-03,8.08,8.07,0.08,1.00%,7.93,8.12,250009,20081.41,0.24%
600011,华能国际,2015-02-02,8.15,7.99,-0.30,-3.62%,7.92,8.20,346759,27769.99,0.33%
600011,华能国际,2015-01-30,8.31,8.29,0.06,0.73%,8.19,8.45,468931,39039.44,0.45%
600011,华能国际,2015-01-29,8.07,8.23,0.03,0.37%,8.06,8.36,480905,39671.44,0.46%
600011,华能国际,2015-01-28,8.27,8.20,-0.16,-1.91%,8.16,8.33,321733,26481.39,0.31%
600011,华能国际,2015-01-27,8.47,8.36,-0.11,-1.30%,8.14,8.51,363952,30313.88,0.35%
600011,华能国际,2015-01-26,8.35,8.47,0.12,1.44%,8.28,8.47,347535,29127.20,0.33%
600011,华能国际,2015-01-23,8.33,8.35,-0.01,-0.12%,8.32,8.48,371479,31143.60,0.35%
600011,华能国际,2015-01-22,8.33,8.36,0.03,0.36%,8.23,8.39,355544,29595.44,0.34%
600011,华能国际,2015-01-21,8.10,8.33,0.25,3.09%,8.01,8.37,517940,42617.81,0.49%
600011,华能国际,2015-01-20,7.94,8.08,0.34,4.39%,7.79,8.22,690169,55304.31,0.66%
600011,华能国际,2015-01-19,8.25,7.74,-0.85,-9.90%,7.73,8.40,759455,61353.77,0.72%
600011,华能国际,2015-01-16,8.65,8.59,-0.01,-0.12%,8.56,8.76,440233,38119.60,0.42%
600011,华能国际,2015-01-15,8.42,8.60,0.23,2.75%,8.36,8.62,497587,42270.67,0.47%
600011,华能国际,2015-01-14,8.32,8.37,0.12,1.45%,8.26,8.53,481776,40525.96,0.46%
600011,华能国际,2015-01-13,8.18,8.25,0.03,0.36%,8.12,8.33,402058,33074.09,0.38%
600011,华能国际,2015-01-12,8.41,8.22,-0.34,-3.97%,8.08,8.45,708610,58341.28,0.67%
600011,华能国际,2015-01-09,8.65,8.56,-0.10,-1.15%,8.53,8.96,678018,59128.98,0.65%
600011,华能国际,2015-01-08,9.03,8.66,-0.42,-4.63%,8.64,9.07,689656,60556.64,0.66%
600011,华能国际,2015-01-07,9.00,9.08,-0.01,-0.11%,8.82,9.18,771774,69410.92,0.74%
600011,华能国际,2015-01-06,9.25,9.09,-0.27,-2.88%,8.98,9.32,985508,89873.66,0.94%
600011,华能国际,2015-01-05,8.91,9.36,0.53,6.00%,8.84,9.46,1486222,136443.92,1.42%
600011,华能国际,2014-12-31,8.53,8.83,0.27,3.15%,8.41,8.99,872044,75933.16,0.83%
600011,华能国际,2014-12-30,8.86,8.56,-0.31,-3.49%,8.38,8.95,793022,68425.12,0.76%
600011,华能国际,2014-12-29,8.87,8.87,0.00,0.00%,8.61,9.30,1202891,108460.37,1.15%
600011,华能国际,2014-12-26,8.82,8.87,0.05,0.57%,8.52,8.99,1141940,100174.58,1.09%
600011,华能国际,2014-12-25,8.45,8.82,0.36,4.26%,8.25,8.85,1053086,89455.94,1.00%
600011,华能国际,2014-12-24,8.51,8.46,-0.20,-2.31%,8.30,9.13,1258201,109582.55,1.20%
600011,华能国际,2014-12-23,9.18,8.66,-0.61,-6.58%,8.34,9.29,1536662,135533.95,1.46%
600011,华能国际,2014-12-22,8.61,9.27,0.84,9.96%,8.61,9.27,2350880,215686.83,2.24%
600011,华能国际,2014-12-19,7.85,8.43,0.55,6.98%,7.81,8.59,1689490,138466.94,1.61%
600011,华能国际,2014-12-18,7.91,7.88,0.02,0.25%,7.68,8.04,944661,74266.50,0.90%
600011,华能国际,2014-12-17,7.58,7.86,0.28,3.69%,7.48,7.88,1224634,94319.13,1.17%
600011,华能国际,2014-12-16,7.42,7.58,0.13,1.74%,7.34,7.66,835103,62473.18,0.80%
600011,华能国际,2014-12-15,7.48,7.45,-0.08,-1.06%,7.27,7.50,626235,46192.97,0.60%
600011,华能国际,2014-12-12,7.65,7.53,-0.03,-0.40%,7.36,7.69,620658,46727.02,0.59%
600011,华能国际,2014-12-11,7.39,7.56,0.06,0.80%,7.33,7.76,1011326,76553.62,0.96%
600011,华能国际,2014-12-10,7.30,7.50,0.21,2.88%,7.12,7.55,1072226,78957.16,1.02%
600011,华能国际,2014-12-09,7.61,7.29,-0.38,-4.95%,7.20,8.10,2074271,161033.78,1.98%
600011,华能国际,2014-12-08,7.10,7.67,0.51,7.12%,7.02,7.80,1367310,101783.47,1.30%
600011,华能国际,2014-12-05,7.22,7.16,0.06,0.85%,6.90,7.44,1146267,82197.93,1.09%
600011,华能国际,2014-12-04,6.93,7.10,0.25,3.65%,6.84,7.13,963829,67231.90,0.92%
600011,华能国际,2014-12-03,6.86,6.85,0.06,0.88%,6.78,7.06,1066900,73709.62,1.02%
600011,华能国际,2014-12-02,6.64,6.79,0.10,1.49%,6.62,6.84,667194,45053.39,0.64%
600011,华能国际,2014-12-01,6.70,6.69,0.03,0.45%,6.64,6.88,774897,52229.71,0.74%
600011,华能国际,2014-11-28,6.51,6.66,0.10,1.52%,6.48,6.68,547970,35983.58,0.52%
600011,华能国际,2014-11-27,6.63,6.56,-0.06,-0.91%,6.50,6.65,373238,24497.69,0.36%
600011,华能国际,2014-11-26,6.53,6.62,0.09,1.38%,6.50,6.62,420495,27614.52,0.40%
600011,华能国际,2014-11-25,6.49,6.53,0.05,0.77%,6.43,6.53,313906,20337.41,0.30%
600011,华能国际,2014-11-24,6.50,6.48,0.18,2.86%,6.36,6.53,461260,29760.49,0.44%
600011,华能国际,2014-11-21,6.24,6.30,0.05,0.80%,6.18,6.31,235926,14724.47,0.22%
600011,华能国际,2014-11-20,6.25,6.25,0.02,0.32%,6.19,6.27,237429,14804.42,0.23%
600011,华能国际,2014-11-19,6.32,6.23,-0.10,-1.58%,6.21,6.35,284372,17757.66,0.27%
600011,华能国际,2014-11-18,6.38,6.33,-0.13,-2.01%,6.30,6.45,297240,18899.96,0.28%
600011,华能国际,2014-11-17,6.81,6.46,-0.15,-2.27%,6.43,6.82,574811,37943.57,0.55%
600011,华能国际,2014-11-14,6.59,6.61,0.05,0.76%,6.47,6.69,382114,25080.99,0.36%
600011,华能国际,2014-11-13,6.60,6.56,-0.03,-0.46%,6.50,6.65,414130,27186.31,0.39%
600011,华能国际,2014-11-12,6.44,6.59,0.09,1.38%,6.40,6.60,397438,25999.30,0.38%
600011,华能国际,2014-11-11,6.48,6.50,0.08,1.25%,6.40,6.64,669897,43609.16,0.64%
600011,华能国际,2014-11-10,6.35,6.42,0.13,2.07%,6.34,6.52,453639,29180.18,0.43%
600011,华能国际,2014-11-07,6.35,6.29,-0.06,-0.94%,6.25,6.45,417337,26520.46,0.40%
600011,华能国际,2014-11-06,6.49,6.35,-0.27,-4.08%,6.27,6.49,491736,31199.76,0.47%
600011,华能国际,2014-11-05,6.55,6.62,0.10,1.53%,6.55,6.75,362741,24134.87,0.35%
600011,华能国际,2014-11-04,6.43,6.52,0.04,0.62%,6.41,6.56,271403,17610.46,0.26%
600011,华能国际,2014-11-03,6.47,6.48,0.00,0.00%,6.41,6.59,262823,17025.78,0.25%
600011,华能国际,2014-10-31,6.53,6.48,-0.07,-1.07%,6.39,6.65,502780,32617.58,0.48%
600011,华能国际,2014-10-30,6.16,6.55,0.40,6.50%,6.12,6.72,696615,45103.45,0.66%
600011,华能国际,2014-10-29,6.02,6.15,0.15,2.50%,6.00,6.16,220011,13407.89,0.21%
600011,华能国际,2014-10-28,5.91,6.00,0.09,1.52%,5.90,6.01,251820,14987.63,0.24%
600011,华能国际,2014-10-27,6.05,5.91,-0.17,-2.80%,5.79,6.08,265090,15751.92,0.25%
600011,华能国际,2014-10-24,6.14,6.08,-0.05,-0.82%,6.07,6.14,86023,5242.26,0.08%
600011,华能国际,2014-10-23,6.13,6.13,0.02,0.33%,6.10,6.18,173192,10636.00,0.16%
600011,华能国际,2014-10-22,6.08,6.11,0.04,0.66%,6.07,6.15,123803,7564.60,0.12%
600011,华能国际,2014-10-21,6.04,6.07,0.02,0.33%,6.04,6.12,146331,8902.49,0.14%
600011,华能国际,2014-10-20,6.10,6.05,-0.01,-0.17%,6.03,6.13,159135,9661.48,0.15%
600011,华能国际,2014-10-17,6.13,6.06,-0.05,-0.82%,6.00,6.15,224071,13570.80,0.21%
600011,华能国际,2014-10-16,6.10,6.11,-0.02,-0.33%,6.06,6.16,189761,11615.43,0.18%
600011,华能国际,2014-10-15,6.19,6.13,-0.07,-1.13%,6.05,6.19,224431,13712.88,0.21%
600011,华能国际,2014-10-14,6.02,6.20,0.24,4.03%,6.02,6.27,500712,31041.79,0.48%
600011,华能国际,2014-10-13,6.05,5.96,-0.12,-1.97%,5.92,6.05,183046,10935.89,0.17%
600011,华能国际,2014-10-10,6.19,6.08,-0.14,-2.25%,6.04,6.20,308544,18809.28,0.29%
600011,华能国际,2014-10-09,6.21,6.22,0.03,0.48%,6.18,6.24,176030,10941.18,0.17%
600011,华能国际,2014-10-08,6.15,6.19,0.06,0.98%,6.12,6.20,199739,12298.30,0.19%
600011,华能国际,2014-09-30,6.17,6.13,-0.05,-0.81%,6.10,6.20,180804,11089.58,0.17%
600011,华能国际,2014-09-29,6.22,6.18,-0.05,-0.80%,6.12,6.26,212610,13121.68,0.20%
600011,华能国际,2014-09-26,6.26,6.23,-0.06,-0.95%,6.20,6.29,99422,6212.62,0.09%
600011,华能国际,2014-09-25,6.26,6.29,0.10,1.62%,6.25,6.36,197779,12470.91,0.19%
600011,华能国际,2014-09-24,6.09,6.19,0.08,1.31%,6.07,6.25,231048,14284.36,0.22%
600011,华能国际,2014-09-23,6.10,6.11,0.01,0.16%,6.08,6.16,118705,7263.10,0.11%
600011,华能国际,2014-09-22,6.20,6.10,-0.12,-1.93%,6.04,6.21,182828,11200.26,0.17%
600011,华能国际,2014-09-19,6.16,6.22,0.08,1.30%,6.11,6.25,185716,11456.04,0.18%
600011,华能国际,2014-09-18,6.19,6.14,-0.09,-1.44%,6.12,6.24,156283,9642.66,0.15%
600011,华能国际,2014-09-17,6.25,6.23,0.02,0.32%,6.19,6.28,138982,8660.12,0.13%
600011,华能国际,2014-09-16,6.30,6.21,-0.09,-1.43%,6.20,6.35,193096,12110.21,0.18%
600011,华能国际,2014-09-15,6.32,6.30,-0.07,-1.10%,6.26,6.40,237532,15029.47,0.23%
600011,华能国际,2014-09-12,6.33,6.37,0.01,0.16%,6.30,6.40,108503,6893.57,0.10%
600011,华能国际,2014-09-11,6.31,6.36,0.03,0.47%,6.26,6.43,212362,13452.49,0.20%
600011,华能国际,2014-09-10,6.30,6.33,-0.02,-0.31%,6.24,6.35,149786,9423.82,0.14%
600011,华能国际,2014-09-09,6.40,6.35,-0.06,-0.94%,6.30,6.44,152533,9679.05,0.15%
